Year,PipeID,Action,Cost,Priority_Score,Condition_Before
80,MH-5-046_MH-5-045,Lining,17282.332592,0.11735931331935015,1.6521528824575202
80,MH-2-029_MH-2-028,Repair,3801.956991,0.13222115735623335,2.719671663739309
80,MH-2-035_MH-2-034,Repair,5190.2623570000005,0.12883050760627637,2.708346244558284
80,MH-2-095_MH-2-094,Repair,4555.267143,0.12139241981169885,2.6965601321525274
80,MH-4-009_MH-4-008,Repair,11024.246121,0.12042024882880926,2.7001065726397773
80,MH-4-043_MH-4-004,Repair,9374.308699,0.09986702663023286,2.7864581237239294
80,MH-2-052_MH-2-051,Repair,1849.77349795,0.054760463030535084,2.702377236544961
80,MH-5-008_MH-5-007,Repair,947.9608369,0.05274511319232605,2.73567182122158
81,MH-5-060_MH-5-059,Lining,13109.130307,0.7266382463519641,1.1600098093236435
81,MH-5-058_MH-5-057,Replacement,8126.2505331,0.502737194502882,1.601792775628951
81,MH-2-040_MH-2-039,Lining,17641.305598,0.19460996177162562,1.645379656760583
81,MH-6-014_MH-6-013,Lining,28947.102512999998,0.19214867997328042,1.6344472627139452
81,MH-3-061_MH-3-060,Lining,25992.582105,0.14888036037191085,1.652491680626298
81,MH-5-040_MH-5-039,Lining,11800.178929000002,0.13011702434863456,1.6465512998995697
81,MH-2-040A_MH-2-040,Lining,9180.072902,0.102064100744794,1.6597481916849044
81,MH-6-020_MH-6-019,Lining,6452.7523347,0.07016883787297491,1.6016706283768534
81,MH-2-017_MH-2-016,Lining,25920.68262,0.0393331941413525,1.6517175422791976
81,MH-3-060_MH-3-059,Repair,10512.788884500002,0.14185676242507808,2.821372572165517
81,MH-5-022_MH-5-021,Repair,7402.17037,0.1331693425583844,2.71708763713354
81,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11692667808633452,2.712747879186002
81,MH-4-024_MH-4-013,Repair,7642.872972,0.11449599055798726,2.7266375059335335
81,MH-2-020_MH-2-019,Repair,6087.082295,0.11074285719195824,2.812750583388673
81,MH-1-017_MH-1-016,Repair,527.7418937,0.08979345433266671,2.808312300273314
81,MH-1-012_MH-1-011,Repair,498.18229195,0.07569593358760102,2.740333601130009
81,MH-5-052_MH-5-051,Repair,509.70925285,0.0459277561826019,2.7913624391790344
82,MH-6-024_MH-6-023,Lining,17420.301612,1.1087536234843247,1.1368412454571253
82,MH-6-006_MH-6-005,Replacement,21514.932333,1.1063144895712078,1.276776331493844
82,MH-4-074_MH-4-073,Replacement,17985.348963,0.5312092242601707,1.6324739001048756
82,MH-5-050_MH-5-039,Lining,26044.870572,0.2155121560159103,1.6341611208283653
82,MH-2-053_MH-2-050,Lining,10717.242186,0.14745318873740834,1.6244706930014987
82,MH-2-061_MH-2-060,Lining,14132.515368999999,0.1317504408151927,1.6434305880044715
82,MH-3-020_MH-3-019,Lining,4896.050894,0.1234258871793934,1.6401348765328045
82,MH-4-070_MH-4-069,Repair,11090.201902499999,0.17200698887106458,2.681459402428508
82,MH-2-015_MH-2-014,Repair,13224.4051905,0.13248686384497763,2.6742909513468796
82,MH-4-018_MH-4-017,Repair,4851.970081,0.12853580038067267,2.6920573217847816
82,MH-2-029_MH-2-028,Repair,3801.956991,0.11894565446098944,2.83194586131702
82,MH-2-060_MH-2-059,Repair,3542.4933915,0.09093085042149167,2.7865779710506215
82,MH-2-094_MH-2-093,Repair,524.1748001,0.04389970233745619,2.8103893771917225
83,MH-3-023_MH-3-022,Replacement,3515.8887018,0.4636431319912418,1.609289628617822
83,MH-4-011_MH-4-010,Replacement,11953.288566,0.39746181295387545,1.6180177120767154
83,MH-5-015_MH-5-014,Lining,14876.093071000001,0.18337110682596242,1.6260431836499916
83,MH-4-040_MH-4-039,Lining,23555.61544,0.14830627949915104,1.6430278134594734
83,MH-2-044_MH-2-043,Lining,19100.056205999997,0.1086659171218242,1.636576533830231
83,MH-2-095_MH-2-094,Repair,4555.267143,0.12225387831777494,2.6893886678681587
83,MH-4-009_MH-4-008,Repair,11024.246121,0.12108776755583223,2.6944868050273816
83,MH-5-022_MH-5-021,Repair,7402.17037,0.11993190103280435,2.8279872260600745
83,MH-5-051_MH-5-050,Repair,4272.7493095,0.10511094614665482,2.718335550671861
83,MH-1-002_MH-1-001,Repair,1008.64826825,0.06533969045024333,2.8060129614016143
83,MH-3-033_MH-3-032,Repair,5265.1305315,0.055554804636034495,2.7045159488845254
83,MH-3-059_MH-3-053,Repair,1148.0450233,0.05387172183580974,2.682808469356014
83,MH-2-076_MH-2-075,Repair,2087.2735565499997,0.048597007745837854,2.8005123786451254
84,MH-3-001_MH-2-001,Lining,26644.265837,0.9454451814889697,1.1474970324525022
84,MH-2-079_MH-2-078,Lining,28219.457196000003,0.18380049885682856,1.6453717716431555
84,MH-4-063_MH-4-061,Lining,4489.1560174999995,0.17872147915009365,1.6335299907687055
84,MH-3-014_MH-3-013,Lining,20357.673651,0.13792772379014268,1.651852174150121
84,MH-6-023_MH-6-022,Lining,14098.895041,0.12182279288485241,1.6529236698328758
84,MH-2-007_MH-2-006,Lining,21281.261469999998,0.09394821233437789,1.655058208727469
84,MH-4-070_MH-4-069,Repair,11090.201902499999,0.16741255248212775,2.708950344016246
84,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11689613795135348,2.713015764528941
84,MH-2-015_MH-2-014,Repair,13224.4051905,0.11662499921080215,2.8070259356128413
84,MH-2-020_MH-2-019,Repair,6087.082295,0.11439505725022163,2.777949555626559
84,MH-3-063_MH-3-062,Repair,664.2109852,0.045258932696238346,2.7814699651282204
84,MH-4-048_MH-4-047,Repair,208.529141135,0.035171390965279145,2.789969884384202
85,MH-5-027_MH-5-026,Replacement,10382.314509,0.5570429196418164,1.587698388627513
85,MH-2-047_MH-2-046,Replacement,18384.465465,0.5213436033609519,1.60760325399902
85,MH-6-001_MH-5-001,Replacement,29017.8216,0.4778324912744885,1.6023125303339618
85,MH-6-005_MH-6-004,Replacement,25398.464958,0.37937327927154063,1.652142409465431
85,MH-3-036_MH-3-035,Lining,12677.549863999999,0.13755989413956607,1.63776410659374
85,MH-6-012_MH-6-011,Lining,20612.789071,0.09933990070009019,1.6517242842122908
85,MH-2-029_MH-2-028,Repair,3801.956991,0.12858851300061402,2.748577443408271
85,MH-5-004_MH-5-003,Repair,7632.7249985,0.1284201405421334,2.7359545131031764
85,MH-4-058_MH-4-050,Repair,6587.756861000001,0.10321361381494226,2.7000121321898622
85,MH-1-017_MH-1-016,Repair,527.7418937,0.09604282285041899,2.7370273243436887
85,MH-4-002_MH-4-001,Repair,10140.788948500001,0.09140667604609917,2.763113898483181
85,MH-1-005_MH-1-004,Repair,5119.8514115,0.0855287699934622,2.736468414508403
85,MH-1-012_MH-1-011,Repair,498.18229195,0.07226235246047558,2.7893115858357436
85,MH-2-052_MH-2-051,Repair,1849.77349795,0.0494155495173671,2.810213346281942
86,MH-1-012_MH-1-011,Replacement,1281.0401793,55.49019607843136,1.0
86,MH-5-025_MH-5-024,Lining,23909.034198,0.7158152108970208,1.1851451178038557
86,MH-3-064_MH-3-062,Lining,25962.606544000002,0.15482860991999634,1.6396628631165482
86,MH-1-021_MH-1-020,Lining,22548.7339,0.14555436249017692,1.6458587678177496
86,MH-2-056_MH-2-055,Lining,20240.721662,0.12671517742567925,1.6337992056225845
86,MH-2-093_MH-2-092,Lining,7573.979882,0.12170582818777516,1.628384881779005
86,MH-3-021_MH-3-020,Lining,5171.4895561,0.11710565696289874,1.652665054440164
86,MH-6-022_MH-6-021,Lining,17536.802198999998,0.09161284170528766,1.6513460326930758
86,MH-4-070_MH-4-069,Repair,11090.201902499999,0.1636505057718177,2.7323583421238395
86,MH-2-032_MH-2-031,Repair,9669.3464665,0.1409511155901238,2.687578180492902
86,MH-5-022_MH-5-021,Repair,7402.17037,0.1298951071530981,2.742858971265209
86,MH-2-095_MH-2-094,Repair,4555.267143,0.12298611432090366,2.6833550398489616
86,MH-5-051_MH-5-050,Repair,4272.7493095,0.10076722022024043,2.7622731108578287
87,MH-5-011_MH-5-010,Replacement,14570.657109000002,0.6381004920225405,1.6582126474882397
87,MH-2-045_MH-2-044,Replacement,11084.882841,0.5482164509673089,1.6254182110841318
87,MH-6-011_MH-6-010,Replacement,33406.480214999996,0.5324799297483922,1.6137320860533053
87,MH-5-054_MH-5-053,Replacement,26578.153431,0.2724602907400064,1.6169024685745996
87,MH-2-059_MH-2-058,Lining,13618.283497,0.24823714418560103,1.6465608880767775
87,MH-4-047_MH-4-046,Lining,17436.803986,0.1298520759225792,1.6282457561803916
87,MH-2-034_MH-2-033,Lining,16101.675190999998,0.11687939957800936,1.6301238178042452
87,MH-2-040A_MH-2-040,Repair,4590.036451,0.1354209292617891,2.7083754790926045
87,MH-2-015_MH-2-014,Repair,13224.4051905,0.12304979507125549,2.7500281680515273
87,MH-3-053_MH-3-052,Repair,4074.9503864999997,0.12215638028281053,2.681842843050925
87,MH-2-020_MH-2-019,Repair,6087.082295,0.11760578167100852,2.7487667067601587
87,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11687035798486936,2.7132419812088084
87,MH-2-039_MH-2-037,Repair,4449.447961,0.09818386229100808,2.7952650491274524
87,MH-4-079_MH-4-007,Repair,482.65428925,0.0702346465121058,2.7345673967521353
88,MH-1-017_MH-1-016,Replacement,1357.0505838,55.490196078431374,1.0
88,MH-4-013_MH-4-012,Replacement,1944.7253244,55.49019607843136,1.0
88,MH-2-087_MH-2-077,Replacement,27482.072967,1.0815298120445798,1.2898886471750817
88,MH-3-050_MH-3-049,Replacement,3831.3220167,0.8730109730375579,1.617900659522798
88,MH-5-060_MH-5-059,Replacement,16854.596109,0.6510434094918618,1.656501945397889
88,MH-2-078_MH-2-077,Replacement,18897.000183,0.4533676261030498,1.6525808498456016
88,MH-6-003_MH-6-002,Replacement,19757.268018,0.3431268375451702,1.6091968607799765
88,MH-6-004_MH-6-003,Replacement,19802.038121999998,0.17671057627217843,1.6602194502763663
88,MH-2-027_MH-2-026,Lining,13901.98859,0.12938654601343405,1.647956566900691
88,MH-6-008_MH-6-007,Lining,15872.582264,0.11539723628797958,1.6414435568848535
88,MH-4-064_MH-4-063,Lining,21889.636768999997,0.10103387934322082,1.639830014074706
88,MH-3-069A_MH-3-069,Lining,19554.665011,0.0949661901702397,1.630426250944913
88,MH-2-028_MH-2-027,Lining,24268.874475999997,0.08603571234438323,1.655088517202734
88,MH-4-070_MH-4-069,Repair,11090.201902499999,0.16055077286261424,2.7522897938588184
88,MH-2-029_MH-2-028,Repair,3801.956991,0.13750202678558426,2.6798054517571077
88,MH-5-004_MH-5-003,Repair,7632.7249985,0.13614925705978242,2.6762510390368535
88,MH-5-050_MH-5-039,Repair,13022.435286,0.12866365282377226,2.734970439119066
88,MH-1-002_MH-1-001,Repair,1008.64826825,0.06673046762169337,2.7834301261266106
88,MH-5-052_MH-5-051,Repair,509.70925285,0.046198603283548516,2.785079710544319
89,MH-5-034_MH-5-029,Lining,15690.530471,0.15908858326703454,1.6480379932522793
89,MH-3-032_MH-3-031,Lining,7647.922765,0.15385399845790965,1.6331697751499787
89,MH-2-092_MH-2-091,Lining,18784.286563,0.14068514674898538,1.6289081408354111
89,MH-5-003_MH-5-002,Lining,19878.386373999998,0.13479296815546302,1.6578166359070863
89,MH-6-021_MH-6-020,Lining,3579.1538880999997,0.1329281345792745,1.629156669907391
89,MH-3-069_MH-3-068,Lining,26357.90787,0.1300839922140871,1.6274370577969868
89,MH-6-025_MH-6-024,Lining,16712.329543,0.1177926074973908,1.654938230681056
89,MH-4-060_MH-4-059,Lining,10217.97266,0.10300628141334199,1.6326594675063208
89,MH-2-050_MH-2-049,Lining,9473.913112999999,0.10280119235893177,1.6540615953466011
89,MH-5-031_MH-5-030,Lining,21038.772013,0.09845312187111216,1.645295122982877
89,MH-3-018_MH-3-017,Lining,4931.942176,0.09038706954729622,1.6540629859745732
89,MH-5-009_MH-5-008,Lining,4444.6864203000005,0.08823624157861852,1.6414359243059105
89,MH-2-014_MH-2-002,Lining,26273.95631,0.07293119804764887,1.6275546001424197
89,MH-2-084_MH-2-083,Lining,28058.841188,0.045457598577051735,1.6595596631492684
89,MH-5-022_MH-5-021,Repair,7402.17037,0.1391213999670747,2.672698005638945
89,MH-2-095_MH-2-094,Repair,4555.267143,0.12360751982099526,2.678278717130129
89,MH-2-040A_MH-2-040,Repair,4590.036451,0.12212010534259432,2.8173111608577086
89,MH-2-053_MH-2-050,Repair,5358.621093,0.10849220069857168,2.743474571854315
89,MH-6-014_MH-6-013,Repair,14473.551256499999,0.1078416101638658,2.6772232118290864
90,MH-4-050_MH-4-049,Replacement,17891.897625,1.3899027220892823,1.1363370764929732
90,MH-5-043_MH-5-042,Replacement,43833.340835999996,0.42114830129135367,1.6052282703140666
90,MH-5-020_MH-5-019,Lining,17577.596323,0.20152733328788924,1.6314338882509256
90,MH-2-066_MH-2-065,Lining,8937.247592,0.15481255232176175,1.6525301616864583
90,MH-4-044_MH-4-043,Lining,4527.8811011,0.15105958660155164,1.6437765269683648
90,MH-5-001_MH-6-019,Lining,7628.279225,0.147858738771608,1.6438362526319414
90,MH-6-009_MH-6-008,Lining,7526.518692,0.12415647467477768,1.6454373459940201
90,MH-2-012_MH-2-011,Lining,17888.559353,0.12358422419943564,1.639827041458461
90,MH-5-023_MH-5-022,Lining,25431.238161,0.12316163021041328,1.6406492883069455
90,MH-3-015_MH-3-014,Lining,10446.876517,0.11295399621692535,1.633142042130896
90,MH-5-063_MH-5-062,Lining,9291.750713,0.1100976113795712,1.646121628946753
90,MH-5-016_MH-5-012,Lining,9772.743876,0.1076723292285258,1.6471641908922698
90,MH-6-010_MH-6-009,Lining,24277.524082,0.10637002736611154,1.6288140418974812
90,MH-4-070_MH-4-069,Repair,11090.201902499999,0.1579834765812312,2.769261034476567
90,MH-2-015_MH-2-014,Repair,13224.4051905,0.12882665775224167,2.702630455012237
90,MH-2-029_MH-2-028,Repair,3801.956991,0.12285824553572237,2.7968804988141054
90,MH-3-053_MH-3-052,Repair,4074.9503864999997,0.12228072650880277,2.68081778852647
90,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11684859495718607,2.713433010645838
90,MH-1-023_MH-1-022,Repair,1342.7055099499999,0.049792909703658954,2.716553474317479
91,MH-3-060_MH-3-059,Replacement,27032.885703,0.8857929444325192,1.5567575527788775
91,MH-2-002_MH-2-001,Replacement,32781.529728,0.6544603797173373,1.6015402779061993
91,MH-2-035_MH-2-034,Replacement,13346.388918,0.6418730192582757,1.6252581775248132
91,MH-4-043_MH-4-004,Replacement,24105.365226,0.5629433803899137,1.578797737271269
91,MH-1-011_MH-1-010,Replacement,18667.940328,0.40617467354987374,1.6451657275754807
91,MH-3-009_MH-3-008,Replacement,2864.6506332,0.3410922448462855,1.6321983194151353
91,MH-4-005_MH-4-004,Lining,14099.867530000001,0.18208766053244765,1.5155024548252407
91,MH-4-065_MH-4-064,Lining,10248.545468,0.17265311765859484,1.6436104154468312
91,MH-5-033_MH-5-032,Lining,19121.073237,0.14376325934547185,1.6310429714367043
91,MH-2-055_MH-2-054,Lining,14357.908544000002,0.13862780948351355,1.630609907766586
91,MH-5-012_MH-5-011,Lining,23783.059384,0.10378974294582537,1.6255149787312209
91,MH-5-050_MH-5-039,Repair,13022.435286,0.13645406766454743,2.674955977613605
91,MH-5-022_MH-5-021,Repair,7402.17037,0.12434411248252789,2.788966433033721
91,MH-6-023_MH-6-022,Repair,7049.4475205,0.11291936635864334,2.722697645724833
91,MH-2-039_MH-2-037,Repair,4449.447961,0.10915031273421738,2.6850657521634433
91,MH-2-095_MH-2-094,Repair,4555.267143,0.10670845545876712,2.832516452067308
91,MH-4-079_MH-4-007,Repair,482.65428925,0.064998378149074,2.816786249886247
92,MH-2-074_MH-2-073,Replacement,2659.3723278,1.3100984158399247,1.1439801554949964
92,MH-4-007_MH-4-006,Replacement,12037.730688,0.5001064441013813,1.6333254046029493
92,MH-3-048_MH-3-047,Replacement,18846.150147,0.46108613966296674,1.6141756265187597
92,MH-4-054_MH-4-052,Replacement,23822.501211,0.38234116182054034,1.6486303587997393
92,MH-2-001_MH-1-001,Replacement,23277.553191000003,0.3505969437823905,1.6415620600801921
92,MH-4-071_MH-4-070,Replacement,28297.937232,0.282050889557396,1.6367827894746332
92,MH-4-072_MH-4-071,Lining,22174.843992000002,0.25499077471005976,1.3369985614834312
92,MH-5-021_MH-5-020,Lining,18442.601016,0.16585591437814984,1.63331551435331
92,MH-5-014_MH-5-013,Lining,17297.6405,0.13422156689777145,1.6589154180100107
92,MH-4-053_MH-4-052,Lining,11965.569539,0.12484311428516563,1.6568337651477059
92,MH-5-047_MH-5-046,Lining,15573.666465,0.10097157073795139,1.6579768807148216
92,MH-5-041_MH-5-040,Lining,3413.5617166,0.0918121240634228,1.6407004400520628
92,MH-4-070_MH-4-069,Repair,11090.201902499999,0.15584794086777376,2.7837117133300326
92,MH-2-040A_MH-2-040,Repair,4590.036451,0.13264683864820498,2.7296731681134223
92,MH-2-015_MH-2-014,Repair,13224.4051905,0.11396555165057166,2.8320865626978597
92,MH-2-053_MH-2-050,Repair,5358.621093,0.10684658469073686,2.759485056825454
92,MH-4-063_MH-4-061,Repair,2244.5780087499998,0.0871862764873086,2.7876300344297307
93,MH-3-014_MH-3-013,Replacement,26174.151837,0.8777861575255388,1.6056661251362492
93,MH-4-018_MH-4-017,Replacement,12476.494494,0.6188662236715621,1.6370575294934002
93,MH-4-024_MH-4-013,Replacement,19653.101928,0.5558245195487463,1.649116896483896
93,MH-5-010_MH-5-009,Lining,6941.067756,0.518996178381174,1.2368618654681365
93,MH-2-048_MH-2-047,Replacement,17464.656789,0.47296896607771366,1.6397244969385705
93,MH-4-046_MH-4-043,Replacement,19231.874514,0.4615222531485465,1.589458867948972
93,MH-3-017_MH-3-014,Replacement,12970.517715,0.4602612312114364,1.5906347439116169
93,MH-4-037_MH-4-036,Replacement,18280.248579,0.44232238215155245,1.6001363879321082
93,MH-4-038_MH-4-005,Replacement,22596.07923,0.41396583079716326,1.6372510766817823
93,MH-3-037_MH-3-036,Lining,7911.683787,0.4137819431742102,1.393668436162868
93,MH-5-039_MH-5-038,Replacement,21978.769995,0.4137325421339385,1.6375043222116725
93,MH-2-019_MH-2-018,Replacement,19653.532551,0.4108771359339344,1.656205728599473
93,MH-5-059_MH-5-056,Lining,9552.343262,0.12757314721615975,1.6321668723680955
93,MH-3-053_MH-3-052,Repair,4074.9503864999997,0.12238564699722725,2.6799541429792457
93,MH-5-050_MH-5-039,Repair,13022.435286,0.12131475922465845,2.7970609048347694
93,MH-1-021_MH-1-020,Repair,11274.36695,0.1171649328763561,2.7035193470107868
93,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11683022205054792,2.7135943260971715
93,MH-2-093_MH-2-092,Repair,3786.989941,0.10409398746488578,2.764959086984662
93,MH-1-002_MH-1-001,Repair,1008.64826825,0.06793783005940111,2.764416968957635
93,MH-4-048_MH-4-047,Repair,208.529141135,0.035115568001777564,2.7916694916825975
94,MH-2-049_MH-2-035,Replacement,12371.791824000002,0.3768847823085128,1.6318305896690861
94,MH-2-024_MH-2-023,Replacement,20830.893938999998,0.32895514050157926,1.64298766063486
94,MH-4-057_MH-4-056,Replacement,4443.2553231,0.296178844341163,1.6132180856860334
94,MH-2-073_MH-2-072,Replacement,26133.263514000002,0.24708697991700396,1.6574998818127975
94,MH-3-045_MH-3-044,Lining,11090.818354,0.24276578347673597,1.4682741525359408
94,MH-1-007_MH-1-006,Lining,13046.396608000001,0.237693762783561,1.627088524624645
94,MH-4-001_MH-2-038,Lining,22966.152747999997,0.1815550395164666,1.6289465793356834
94,MH-5-037_MH-5-036,Lining,20177.301963,0.17175054537123627,1.6341187894936702
94,MH-4-004_MH-4-003,Lining,4233.3775876,0.1312990540706787,1.6251048097465943
94,MH-2-042_MH-2-041,Lining,16056.077729999999,0.13023049945892629,1.600419905868807
94,MH-5-044_MH-5-041,Lining,24737.826644999997,0.13015157148375356,1.6092248318418039
94,MH-4-061_MH-4-059,Lining,8588.309597,0.11322021465021363,1.6510104358611355
94,MH-2-050_MH-2-049,Repair,4736.956556499999,0.1595422224988056,2.717936945854063
94,MH-4-070_MH-4-069,Repair,11090.201902499999,0.1540651069962034,2.79601618322881
94,MH-5-022_MH-5-021,Repair,7402.17037,0.13400110254114544,2.7106988321336276
94,MH-6-023_MH-6-022,Repair,7049.4475205,0.11181175100841079,2.7328901309082143
94,MH-2-095_MH-2-094,Repair,4555.267143,0.10957143021883012,2.8037739354644398
94,MH-5-029_MH-5-028,Repair,1152.73626055,0.039411185067470635,2.692984093230966
94,MH-5-053_MH-5-052,Repair,703.8759035,0.03161110209653448,2.706126416975638
95,MH-5-046_MH-5-045,Replacement,22220.141904,0.6599533004690684,1.597763399293444
95,MH-4-009_MH-4-008,Replacement,28348.061454,0.607207730087656,1.6056377717473602
95,MH-4-002_MH-4-001,Replacement,26076.314439,0.4818586971712997,1.5991392568765204
95,MH-2-067_MH-2-066,Replacement,6774.7136418,0.4659390850071082,1.6075391246694852
95,MH-6-002_MH-6-001,Replacement,31913.553312,0.42479550692934326,1.6511177003951496
95,MH-5-028_MH-5-026,Replacement,14382.084024,0.34893767437504164,1.652897808317588
95,MH-3-043_MH-3-042,Lining,18075.496984999998,0.24160431592051532,1.6471230368207703
95,MH-5-038_MH-5-035,Lining,4889.017371,0.22980580903131836,1.6507352159670137
95,MH-5-013_MH-5-012,Lining,4506.491121999999,0.1706056232696035,1.6427545374712411
95,MH-2-031_MH-2-028,Lining,15057.690368,0.13259155678017118,1.6571240550636082
95,MH-2-037_MH-2-036,Lining,8163.734376,0.11402319619809559,1.6493739356554697
95,MH-5-035_MH-5-034,Lining,10565.748263,0.08773773810340837,1.6344094935500495
95,MH-4-042_MH-4-041,Lining,13927.876767,0.07408399952158173,1.6490389885366805
95,MH-2-015_MH-2-014,Repair,13224.4051905,0.12063764266848666,2.7708678686570396
95,MH-3-069A_MH-3-069,Repair,9777.3325055,0.12007773151797638,2.690759545019765
95,MH-4-005_MH-4-004,Repair,7049.933765000001,0.11589073078027762,2.720833547364362
95,MH-5-009_MH-5-008,Repair,2222.3432101500002,0.10863469657035792,2.8226871284514115
95,MH-4-023_MH-4-022,Repair,3143.335055,0.05328315978717364,2.710728757533895
95,MH-5-052_MH-5-051,Repair,509.70925285,0.04642975414964785,2.779763401456291
96,MH-2-058_MH-2-054,Replacement,22332.650616,0.7422666778930743,1.3489531755940654
96,MH-2-032_MH-2-031,Replacement,24864.033771,0.6762202727524862,1.6429690060064361
96,MH-5-007_MH-5-006,Replacement,22344.627708,0.55665269388212,1.6120066578582897
96,MH-3-019_MH-3-018,Lining,5314.831666200001,0.3280720875776218,1.2644350737596395
96,MH-5-008_MH-5-007,Lining,1895.9216738,0.18771869061048635,1.6600884420308912
96,MH-4-041_MH-4-040,Lining,18560.996664000002,0.09830176401960236,1.6369025953804557
96,MH-5-048_MH-5-047,Lining,30514.154209,0.078328840241652,1.6159525184739536
96,MH-6-015_MH-6-014,Lining,15654.046345,0.07293585462063988,1.6436770228006508
96,MH-2-043_MH-2-042,Lining,10184.929146,0.06499586291291892,1.6468775804691298
96,MH-2-050_MH-2-049,Repair,4736.956556499999,0.15364637768058564,2.7570794699545433
96,MH-4-070_MH-4-069,Repair,11090.201902499999,0.15257219075523634,2.8064931982552435
96,MH-5-033_MH-5-032,Repair,9560.5366185,0.13540042938105418,2.803072338732895
96,MH-5-001_MH-6-019,Repair,3814.1396125,0.1296354930955233,2.7310613212637653
96,MH-3-053_MH-3-052,Repair,4074.9503864999997,0.12247415603561627,2.6792264903388783
96,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.11681471052015902,2.7137305494732304
97,MH-2-061_MH-2-060,Replacement,18170.376903,0.584520615815962,1.654090455929374
97,MH-2-060_MH-2-059,Replacement,9109.268721,0.4740310044724293,1.6231934412654356
97,MH-3-022_MH-3-012,Replacement,11325.02175,0.4281304199878712,1.6475415445597243
97,MH-2-038_MH-2-037,Replacement,23110.951364999997,0.3641303283315433,1.6115138019474304
97,MH-3-049_MH-3-042,Lining,15449.905373,0.2239395800123597,1.6467369442597446
97,MH-2-086_MH-2-085,Lining,15117.216778999998,0.19983541913676575,1.6402734930640508
97,MH-5-017_MH-5-016,Lining,4840.471664,0.1853487558864818,1.6391344226146445
97,MH-5-002_MH-5-001,Lining,19929.431977,0.1369215015321498,1.6490959896951412
97,MH-5-062_MH-5-061,Lining,7482.441631000001,0.1186797290308479,1.6592368063361635
97,MH-3-056_MH-3-055,Lining,22400.329259,0.11348467641383327,1.650470559676577
97,MH-2-055_MH-2-054,Repair,7178.954272000001,0.14502353319681344,2.6727820113805656
97,MH-5-063_MH-5-062,Repair,4645.8753565,0.11257924831518307,2.724264983233049
97,MH-2-095_MH-2-094,Repair,4555.267143,0.1120748445510866,2.779591753605807
97,MH-6-023_MH-6-022,Repair,7049.4475205,0.11088578851664445,2.7415334928457025
97,MH-5-003_MH-5-002,Repair,9939.193186999999,0.10794367562840772,2.6767318248035994
97,MH-4-079_MH-4-007,Repair,482.65428925,0.07296554195536062,2.6954049113697405
97,MH-1-023_MH-1-022,Repair,1342.7055099499999,0.049749311693097646,2.717453839205542
98,MH-4-059_MH-4-058,Replacement,16002.085743000001,2.336043091357663,1.1249678728790993
98,MH-3-033_MH-3-032,Lining,10530.261063,0.7958300409763963,1.214955194377873
98,MH-5-049_MH-5-045,Replacement,27756.791694000003,0.7205898509901163,1.285247888788129
98,MH-2-029_MH-2-028,Replacement,9776.460834000001,0.6427910904430706,1.6542160869294376
98,MH-2-026_MH-2-025,Replacement,14481.181917,0.6302231585025828,1.3797265207948863
98,MH-2-062_MH-2-061,Replacement,9827.021763,0.4885335932232574,1.6144132909608513
98,MH-2-090_MH-2-089,Replacement,22524.242030999998,0.47119923303777533,1.6306641885425806
98,MH-5-036_MH-5-035,Replacement,13974.420411,0.31248665086991473,1.6137663510255142
98,MH-3-008_MH-3-007,Lining,13858.105835,0.26476668266344716,1.6296492760193055
98,MH-5-005_MH-5-004,Lining,13837.318397000001,0.11498928034665494,1.6291059103709786
98,MH-6-016_MH-6-006,Lining,29707.162345,0.09831970979380844,1.645580139156049
98,MH-2-088_MH-2-087,Lining,11786.310158,0.09373519463867787,1.6380919514171455
98,MH-4-070_MH-4-069,Repair,11090.201902499999,0.15131884498347337,2.8154141712648175
98,MH-2-050_MH-2-049,Repair,4736.956556499999,0.1488625256345223,2.790616189727339
98,MH-2-015_MH-2-014,Repair,13224.4051905,0.12666602571379054,2.7199601539002196
98,MH-4-005_MH-4-004,Repair,7049.933765000001,0.11594876293869417,2.7203179621582123
98,MH-1-002_MH-1-001,Repair,1008.64826825,0.06898117859366154,2.748409229401021
99,MH-5-004_MH-5-003,Replacement,19627.007138999998,0.7002000278594721,1.5830857365991298
99,MH-2-020_MH-2-019,Replacement,15652.49733,0.6224867775514205,1.6064269820922437
99,MH-4-058_MH-4-050,Replacement,16939.946214,0.5088491038233833,1.6085576941622328
99,MH-3-021_MH-3-020,Replacement,6649.0580007,0.49821835270933423,1.6450504743617047
99,MH-2-040_MH-2-039,Replacement,22681.678626,0.48322856580862994,1.6472863750698477
99,MH-6-017_MH-6-016,Replacement,19856.312792999997,0.4449615481613293,1.6052786662907974
99,MH-5-006_MH-5-005,Replacement,13336.841268,0.3455944934280953,1.6266778281015437
99,MH-4-049_MH-4-047,Lining,18756.695356,0.24110215059901882,1.3227405021212735
99,MH-3-047_MH-3-046,Lining,15998.463208000001,0.10148721414304976,1.64775124967951
99,MH-6-013_MH-6-012,Lining,27854.638735,0.09661795262635695,1.6587603996662508
99,MH-2-065_MH-2-064,Lining,5600.947842,0.08720354044445386,1.634445461954358
